time,dt,max_concentration,min_concentration,total_energy,volume_fraction
272220.41283834,783.7671679619,0.70502582888669,0.30502148766838,188.16664472194,0.505675
273004.1800063,783.7671679619,0.70502456678953,0.30502087178596,188.16551215933,0.505675
273787.94717426,783.7671679619,0.70502582758734,0.30502148672507,188.1672701156,0.505675
274571.71434222,783.7671679619,0.70502456752753,0.3050208711527,188.16613827036,0.505675
275355.48151018,783.7671679619,0.70502582629939,0.30502148579037,188.16789622889,0.505675
276139.24867815,783.7671679619,0.70502456827677,0.30502087052249,188.16676510165,0.505675
276923.01584611,783.7671679619,0.70502582502184,0.30502148486381,188.16852306267,0.505675
277706.78301407,783.7671679619,0.70502456903677,0.30502086989602,188.16739265406,0.5057
278490.55018203,783.7671679619,0.70502582375391,0.30502148394499,188.16915061782,0.505675
279274.31734999,783.7671679619,0.70502456980715,0.30502086927384,188.1680209285,0.5057
280058.08451795,783.7671679619,0.70502582249493,0.30502148303359,188.16977889523,0.505675
280841.85168592,783.7671679619,0.70502457058762,0.3050208686564,188.16864992587,0.50575
281625.61885388,783.7671679619,0.70502582124442,0.30502148212933,188.17040789579,0.505675
282409.38602184,783.7671679619,0.70502457137791,0.30502086804407,188.16927964705,0.50575
283193.1531898,783.7671679619,0.70502582000194,0.30502148123201,188.17103762041,0.505675
283976.92035776,783.7671679619,0.7050245721778,0.30502086743715,188.16991009297,0.50575
284760.68752573,783.7671679619,0.70502581876717,0.30502148034143,188.17166806998,0.505675
285544.45469369,783.7671679619,0.70502457298714,0.30502086683587,188.17054126453,0.50575
286328.22186165,783.7671679619,0.70502581753984,0.30502147945746,188.17229924542,0.5057
287111.98902961,783.7671679619,0.70502457380578,0.30502086624043,188.17117316263,0.50575
287895.75619757,783.7671679619,0.70502581631975,0.30502147857998,188.17293114764,0.5057
288679.52336554,783.7671679619,0.7050245746336,0.30502086565099,188.17180578821,0.50575
289463.2905335,783.7671679619,0.70502581510672,0.30502147770888,188.17356377754,0.5057
290247.05770146,783.7671679619,0.70502457547052,0.30502086506768,188.17243914217,0.50575
291030.82486942,783.7671679619,0.70502581390061,0.30502147684408,188.17419713605,0.50575
291814.59203738,783.7671679619,0.70502457631646,0.3050208644906,188.17307322544,0.50575
292598.35920535,783.7671679619,0.70502581270132,0.30502147598552,188.17483122409,0.50575
293382.12637331,783.7671679619,0.70502457717135,0.30502086391985,188.17370803894,0.50575
294165.89354127,783.7671679619,0.70502581150876,0.30502147513315,188.17546604258,0.50575
294949.66070923,783.7671679619,0.70502444017459,0.30502064828326,188.17410603664,0.505775
295733.42787719,783.7671679619,0.70502576360794,0.30502140605114,188.17608863116,0.50575
296517.19504516,783.7671679619,0.70502413015589,0.30502047283856,188.17449627055,0.505775
297300.96221312,783.7671679619,0.7050257200221,0.30502132862827,188.17670438224,0.50575
298084.72938108,783.7671679619,0.70502411999066,0.30502050555656,188.17511797005,0.505775
298868.49654904,783.7671679619,0.70502558181778,0.30502124789469,188.17711354166,0.5058
299652.263717,783.7671679619,0.70502404976324,0.30501987688173,188.17557629145,0.505775
300436.03088496,783.7671679619,0.70502548615811,0.30502122201146,188.17768814335,0.5058
301298.17476972,862.14388475809,0.70502397496766,0.30501999680353,188.17615090721,0.505775
302160.31865448,862.14388475809,0.70502547535556,0.30502123486416,188.17826129278,0.5058
303022.46253924,862.14388475809,0.70502398317804,0.30502008036771,188.17672558361,0.505775
303884.606424,862.14388475809,0.7050254830076,0.30502124466465,188.17883555571,0.5058
304746.75030876,862.14388475809,0.70502399571862,0.30502013366574,188.17730080342,0.5058
305608.89419351,862.14388475809,0.70502549275774,0.30502125451147,188.17941036471,0.505825
306471.03807827,862.14388475809,0.70502400821046,0.30502017255688,188.17787650172,0.5058
307333.18196303,862.14388475809,0.70502550152503,0.30502126355377,188.17998571004,0.505825
308281.54023626,948.3582732339,0.70502396908886,0.30502018030699,188.17845230516,0.5058
309229.8985095,948.3582732339,0.70502549868361,0.30502129407772,188.180561011,0.505825
310178.25678273,948.3582732339,0.70502398985364,0.30502020678107,188.17902895396,0.505825
311126.61505597,948.3582732339,0.70502550297665,0.30502130624573,188.18113755123,0.505825
312074.9733292,948.3582732339,0.7050240014926,0.30502022434696,188.17960630127,0.50585
313023.33160243,948.3582732339,0.70502550714563,0.30502131309467,188.18171467294,0.505825
313971.68987567,948.3582732339,0.70502393388154,0.30501964246278,188.18023481454,0.505875
314920.0481489,948.3582732339,0.7050251288536,0.30502114991566,188.18207375163,0.50585
315868.40642214,948.3582732339,0.7050238715219,0.30501993022541,188.18077006935,0.505875
316816.76469537,948.3582732339,0.70502513540485,0.30502112414772,188.18260720909,0.50585
317765.1229686,948.3582732339,0.70502384311301,0.30502003109435,188.18130361974,0.505875
318713.48124184,948.3582732339,0.70502515693861,0.30502111522516,188.18314017039,0.505875
319661.83951507,948.3582732339,0.70502383614194,0.30502009120221,188.18183714782,0.505875
320610.1977883,948.3582732339,0.70502517525569,0.30502111450013,188.18367338208,0.505875
321558.55606154,948.3582732339,0.70502383633889,0.30502013201284,188.18237092729,0.505875
322506.91433477,948.3582732339,0.70502516843884,0.30502069639535,188.18397598059,0.505875
323455.27260801,948.3582732339,0.70502400874425,0.30502022359787,188.18298540304,0.505875
324403.63088124,948.3582732339,0.70502518391153,0.30502114521055,188.18469281747,0.505875
325351.98915447,948.3582732339,0.70502389043103,0.30502020070979,188.18346048476,0.505875
326300.34742771,948.3582732339,0.70502518852481,0.30502072942783,188.18500969266,0.505875
327248.70570094,948.3582732339,0.70502323408804,0.30502014477051,188.18382153032,0.5059
328197.06397418,948.3582732339,0.70502516307448,0.3050208954149,188.18548969879,0.5059
329145.42224741,948.3582732339,0.70502334203222,0.30502013465986,188.18430059019,0.505925
330093.78052064,948.3582732339,0.70502514380019,0.3050209583671,188.18596852722,0.505925
331042.13879388,948.3582732339,0.70502340482726,0.30502012416245,188.18477967121,0.505925
331990.49706711,948.3582732339,0.70502513002081,0.30502099578085,188.18644765685,0.505925
332938.85534035,948.3582732339,0.70502344593139,0.3050201140135,188.18525926182,0.50595
333887.21361358,948.3582732339,0.70502512023756,0.30502102112877,188.18692723871,0.5059
334835.57188681,948.3582732339,0.70502311229857,0.30501999083428,188.18578866514,0.50595
335783.93016005,948.3582732339,0.70502511065482,0.30502124547881,188.18733492043,0.5059
336732.28843328,948.3582732339,0.70502309734453,0.30501999410836,188.186267041,0.50595
337680.64670652,948.3582732339,0.70502510745059,0.305021237297,188.18781253162,0.5059
338629.00497975,948.3582732339,0.70502308282717,0.30501998557923,188.18674542852,0.50595
339577.36325298,948.3582732339,0.70502510659129,0.3050212299469,188.18829084385,0.5059
340525.72152622,948.3582732339,0.70502307296951,0.3050199799726,188.1872243617,0.50595
341474.07979945,948.3582732339,0.70502510529645,0.3050212252737,188.18876969755,0.5059
342422.43807269,948.3582732339,0.7050230728121,0.30501997633815,188.1877038203,0.50595
343370.79634592,948.3582732339,0.70502510380012,0.30502122219454,188.189249096,0.5059
344319.15461915,948.3582732339,0.70502307815207,0.30501997381284,188.18818382141,0.50595
345267.51289239,948.3582732339,0.70502510235547,0.30502122004585,188.1897290483,0.505925
346215.87116562,948.3582732339,0.70502308252927,0.3050199719518,188.18866437681,0.50595
347164.22943885,948.3582732339,0.70502510105079,0.305021218484,188.19020956162,0.505925
348112.58771209,948.3582732339,0.70502308611737,0.30501997052362,188.18914549445,0.50595
349060.94598532,948.3582732339,0.70502509989563,0.30502121732108,188.19069064157,0.505925
350009.30425856,948.3582732339,0.70502308908272,0.30501996939708,188.18962718005,0.50595
350957.66253179,948.3582732339,0.70502509887226,0.3050212164442,188.19117229259,0.505925
351906.02080502,948.3582732339,0.70502309156501,0.30501996849033,188.19010943804,0.50595
352854.37907826,948.3582732339,0.70502509795697,0.30502121577937,188.19165451827,0.505925
353802.73735149,948.3582732339,0.70502309367569,0.30501996774818,188.19059227189,0.50595
354751.09562473,948.3582732339,0.70502509712752,0.30502121527486,188.19213732155,0.505925
355699.45389796,948.3582732339,0.7050230955018,0.3050199671313,188.19107568455,0.50595
356647.81217119,948.3582732339,0.70502509636535,0.30502121489302,188.192620705,0.50595
357596.17044443,948.3582732339,0.70502309711061,0.30501996661072,188.19155967828,0.50595
358544.52871766,948.3582732339,0.70502509565565,0.30502121460573,188.19310467056,0.50595
359492.8869909,948.3582732339,0.70502309855392,0.30501996616465,188.19204425504,0.50595
360441.24526413,948.3582732339,0.70502509498685,0.30502121439171,188.19358921999,0.50595
361389.60353736,948.3582732339,0.7050230998715,0.30501996577658,188.19252941657,0.50595
362337.9618106,948.3582732339,0.70502507957341,0.30502108761005,188.1941245866,0.50595
363286.32008383,948.3582732339,0.70502312060671,0.30501995995278,188.19299529451,0.50595
364234.67835707,948.3582732339,0.70502505879935,0.30502111017732,188.19459106555,0.50595
365183.0366303,948.3582732339,0.70502315787223,0.3050199629778,188.19346198621,0.50595
366131.39490353,948.3582732339,0.70502504325184,0.30502110951072,188.19505775309,0.50595
367079.75317677,948.3582732339,0.70502318324321,0.30501996118697,188.1939291573,0.50595
368028.11145,948.3582732339,0.70502503337249,0.30502110584718,188.19552489956,0.50595
368976.46972324,948.3582732339,0.70502320135392,0.30501995766865,188.19439683579,0.50595
369924.82799647,948.3582732339,0.7050250268221,0.30502110159169,188.19599253119,0.50595
370873.1862697,948.3582732339,0.70502321486949,0.30501995403484,188.19486501847,0.50595
371821.54454294,948.3582732339,0.70502502217879,0.30502109772592,188.19646066352,0.50595
372769.90281617,948.3582732339,0.70502322523749,0.30501995083745,188.19533371171,0.50595
373718.2610894,948.3582732339,0.70502501870893,0.30502109451441,188.19692930942,0.50595
374666.61936264,948.3582732339,0.70502323333045,0.30501994819144,188.19580292466,0.50595
375614.97763587,948.3582732339,0.70502501506386,0.30502108212148,188.19737898139,0.50595
376563.33590911,948.3582732339,0.70502331585034,0.30501997452324,188.19632274259,0.50595
377511.69418234,948.3582732339,0.70502501519767,0.3050210807324,188.19784257494,0.50595
378460.05245557,948.3582732339,0.70502331724736,0.30501997088828,188.19678666709,0.50595
379408.41072881,948.3582732339,0.70502501654463,0.30502107802645,188.19830646545,0.50595
380356.76900204,948.3582732339,0.70502331769456,0.3050199688312,188.19725113273,0.50595
381305.12727528,948.3582732339,0.70502501697062,0.30502107675368,188.19877091576,0.50595
382253.48554851,948.3582732339,0.70502331843434,0.30501996785026,188.19771614846,0.50595
383201.84382174,948.3582732339,0.70502501682398,0.30502107622761,188.19923592591,0.50595
384150.20209498,948.3582732339,0.70502331931325,0.30501996734863,188.19818172093,0.505975
385098.56036821,948.3582732339,0.70502501643226,0.30502107602165,188.19970149737,0.50595
386046.91864145,948.3582732339,0.70502332024196,0.30501996704597,188.19864785379,0.505975
386995.27691468,948.3582732339,0.70502501594689,0.30502107594796,188.20016763106,0.50595
387943.63518791,948.3582732339,0.70502332118729,0.30501996682509,188.1991145488,0.505975
388891.99346115,948.3582732339,0.7050250154298,0.30502107592933,188.20063432769,0.50595
389840.35173438,948.3582732339,0.70502332213847,0.30501996663848,188.19958180707,0.505975
390788.71000762,948.3582732339,0.70502501490521,0.30502107593456,188.201101588,0.50595
391737.06828085,948.3582732339,0.70502332309258,0.30501996646705,188.20004962944,0.505975
392685.42655408,948.3582732339,0.70502501438209,0.30502107595114,188.20156941263,0.50595
393633.78482732,948.3582732339,0.70502332404911,0.30501996630324,188.20051801658,0.505975
394582.14310055,948.3582732339,0.70502501386343,0.3050210759741,188.20203780221,0.50595
395530.50137378,948.3582732339,0.70502332500838,0.3050199661441,188.20098696919,0.505975
396478.85964702,948.3582732339,0.70502497859311,0.30502044817777,188.2023110169,0.505975
397427.21792025,948.3582732339,0.70502347284419,0.30501994187916,188.20143344656,0.505975
398375.57619349,948.3582732339,0.70502496408445,0.30502052773324,188.20275738647,0.505975
399323.93446672,948.3582732339,0.70502353476653,0.3050199321504,188.2018793248,0.505975
400272.29273995,948.3582732339,0.70502495138087,0.30502056430994,188.20320347959,0.505975
401220.65101319,948.3582732339,0.70502357057993,0.30501992437217,188.20232563532,0.506
402169.00928642,948.3582732339,0.70502494119605,0.30502058685055,188.20364996755,0.505975
403117.36755966,948.3582732339,0.70502359451256,0.30501991829779,188.20277245495,0.506
404065.72583289,948.3582732339,0.70502493328171,0.30502060228801,188.20409690864,0.505975
405014.08410612,948.3582732339,0.70502361169465,0.30501991361303,188.2032197802,0.506
405962.44237936,948.3582732339,0.70502492714644,0.30502061343068,188.20454432691,0.505975
406910.80065259,948.3582732339,0.70502362453534,0.30501991000154,188.2036676083,0.506
407859.15892583,948.3582732339,0.70502492237347,0.30502062169542,188.20499223386,0.505975
408807.51719906,948.3582732339,0.70502363435975,0.30501990721222,188.20411595425,0.506
409755.87547229,948.3582732339,0.70502491863995,0.30502062791001,188.20544064959,0.505975
410704.23374553,948.3582732339,0.70502364199099,0.30501990505219,188.20456482528,0.506025
411652.59201876,948.3582732339,0.70502491569868,0.30502063261357,188.20588958491,0.505975
412600.950292,948.3582732339,0.70502364798887,0.30501990337423,188.20501422689,0.50605
413549.30856523,948.3582732339,0.70502491336108,0.30502063618333,188.20633904699,0.505975
414497.66683846,948.3582732339,0.70502365275477,0.30501990206614,188.20546415844,0.50605
415446.0251117,948.3582732339,0.7050249114834,0.30502063889468,188.2067890364,0.505975
416394.38338493,948.3582732339,0.70502365658603,0.30501990104212,188.20591462619,0.50605
417342.74165817,948.3582732339,0.70502490995629,0.30502064095338,188.20723956001,0.505975
418291.0999314,948.3582732339,0.70502365970616,0.30501990023646,188.20636563357,0.50605
419239.45820463,948.3582732339,0.70502490869647,0.30502064251489,188.20769062182,0.505975
420187.81647787,948.3582732339,0.70502366228466,0.30501989959887,188.20681718367,0.50605
421136.1747511,948.3582732339,0.7050249076406,0.30502064369741,188.20814222531,0.505975
422084.53302433,948.3582732339,0.70502366445056,0.3050198990908,188.20726927886,0.50605
423032.89129757,948.3582732339,0.70502490674049,0.30502064459106,188.20859437316,0.505975
423981.2495708,948.3582732339,0.70502366630231,0.30501989868272,188.20772192115,0.506075
424929.60784404,948.3582732339,0.70502490595948,0.30502064526462,188.20904706758,0.505975
425877.96611727,948.3582732339,0.70502366791505,0.30501989835199,188.20817511226,0.506075
426826.3243905,948.3582732339,0.7050249052697,0.30502064577065,188.20950031047,0.505975
427774.68266374,948.3582732339,0.70502366934621,0.30501989808127,188.20862885366,0.506075
428723.04093697,948.3582732339,0.70502490464996,0.30502064614933,188.20995410343,0.505975
